Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
ES1 1 nuclear,22,1987.5,2.0284691801662755e-9,6.884186090302586e-6,1987.5000068821578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 1 onwind,22,0.0,0.0,23661.20978584536,23661.20978584536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 1 solar,22,0.0,0.0,0.00013875401429437682,0.00013875401429437682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 CCGT,23,5616.646,1405.2945618186338,4.2350745264920665e-5,4211.351480532111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 biomass,23,20.0,7.914549972698537e-7,0.0,19.999999208545002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 coal,23,543.0208674,543.0208237431457,0.0,4.3656854353812946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 lignite,23,298.7075739,298.7075411687328,0.0,3.273126719660624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 offwind-ac,23,0.0,0.0,2.794084380406078e-5,2.794084380406078e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 oil,23,1755.951946,4.583599225896533e-5,0.0,1755.9519001640076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 onwind,23,0.0,0.0,3.576009310256853e-5,3.576009310256853e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 2 solar,23,0.0,0.0,13896.001254970695,13896.001254970695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 CCGT,24,849.986,3.2673180916709674e-7,3.049589975898653e-6,849.9860027228582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 OCGT,24,2156.143988,2156.086458062325,1.6604801808918121e-6,0.05753159815480302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 coal,24,1068.524933,1068.5248833022385,0.0,4.9697761461686696e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 nuclear,24,1063.9,2.0274325158327348e-9,5.421797062571976e-6,1063.9000054197695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 offwind-ac,24,0.0,0.0,8.455762678171089e-6,8.455762678171089e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 oil,24,825.0218162,3.055837949490158e-5,0.0,825.0217856416206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 onwind,24,0.0,0.0,0.00012726998623675134,0.00012726998623675134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 solar,24,0.0,0.0,25919.623498971654,25919.623498971654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 CCGT,25,1255.93,1255.9026781955197,7.762141995879449e-7,0.027322580694599807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 OCGT,25,763.634329,763.6290182191096,2.591610158227542e-6,0.005313372500426183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 nuclear,25,1045.3,2.0073502907242073e-9,5.773672130156988e-6,1045.300005771665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 oil,25,26.46,4.223290185833868e-5,0.0,26.459957767098143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 onwind,25,0.0,0.0,2.9327029324504046e-5,2.9327029324504046e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 ror,25,147.0082475,3.78626829560159e-8,0.0,147.00824746213735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 solar,25,0.0,0.0,15087.759736775226,15087.759736775226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 CCGT,26,5432.766,4038.5321119558357,5.989811108671171e-6,1394.2338940339755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 nuclear,26,1003.4000000000001,2.0168351555202506e-9,1.1530845753066581e-5,1003.400011528829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 oil,26,56.83,3.970505040804359e-5,0.0,56.82996029494959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 onwind,26,0.0,0.0,4.053362962664231e-5,4.053362962664231e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 solar,26,0.0,0.0,8923.122513743852,8923.122513743852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 CCGT,27,1321.418,1.2584035854153415e-5,1.6530551686134523e-6,1321.4179890690193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 OCGT,27,1446.682777,1446.6760624866613,3.333279539246741e-7,0.0067148466666999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 offwind-ac,27,0.0,0.0,6.495048799228523e-6,6.495048799228523e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 oil,27,897.02,3.8622419105154956e-5,0.0,897.0199613775808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 onwind,27,0.0,0.0,5.797635030518189e-5,5.797635030518189e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 solar,27,0.0,0.0,4.976010023748481e-5,4.976010023748481e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 CCGT,28,179.58,179.57787094842075,4.1328673994112147e-7,0.002129464865996411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 coal,28,3838.691628,3838.691566435523,0.0,6.156447707184043e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 lignite,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 offwind-ac,28,0.0,0.0,1633.15479910734,1633.15479910734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 oil,28,81.381,6.344817880184385e-5,0.0,81.3809365518212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 onwind,28,0.0,0.0,33619.74721469206,33619.74721469206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 solar,28,0.0,0.0,3.8250557434030455e-5,3.8250557434030455e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 nuclear,29,2017.1000000000001,2.080579971126947e-9,5.804731433541706e-7,2017.1000005783926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 onwind,29,0.0,0.0,2.8083025346017232e-5,2.8083025346017232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 solar,29,0.0,0.0,23411.7175131929,23411.7175131929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 CCGT,30,493.95,376.0481136215728,1.1173875584833027e-6,117.90188749581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 coal,30,239.7036087,239.7035738730877,0.0,3.482691229850232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 oil,30,757.022478,757.0222479908656,0.0,0.0002300091344054067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 onwind,30,0.0,0.0,2522.1627925446724,2522.1627925446724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 solar,30,0.0,0.0,2595.654875943332,2595.654875943332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 CCGT,31,1096.0,1095.9951398183764,6.181987270861545e-7,0.004860799822425932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 nuclear,31,1830.0,1.9707855067180456e-9,1.5572093310514892e-6,1830.0000015552384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 oil,31,254.0,4.414916708252939e-5,0.0,253.9999558508329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 onwind,31,456.166,2.0586421089410255e-8,5.76547580172067e-7,456.1660005559612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 solar,31,324.328423,1.806689436057088e-8,5.428875428454898e-7,324.32842352482066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 onwind,32,20.7,20.699927093194596,9.32210041672864e-9,7.291612750745524e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 ror,32,1443.066872,3.1282402116024563e-9,0.0,1443.066871996872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 solar,32,151.399335,1.461813012128212e-8,3.6063466295394575e-7,151.39933534601653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 CCGT,33,997.0,4.9645247104200325e-5,1.4655405003850853e-6,996.9999518202933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 nuclear,33,3000.0,1.9731888739316283e-9,1.6283172563804657e-6,3000.000001626344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 onwind,33,1553.814,1.1743607350465511e-8,8.874635135293397e-7,1553.8140008757198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 solar,33,85.197712,2.1913178507217837e-8,5.774806256396539e-8,85.19771203583487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 nuclear,34,6630.0,1.996733280198519e-9,4.425118541346053e-6,6630.000004423122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 offwind-ac,34,0.0,0.0,1.2592795847991023e-5,1.2592795847991023e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 onwind,34,937.492,1.4614344077195388e-8,4.3367864768548864e-7,937.4920004190643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 ror,34,21.63435685,4.907918575300972e-8,0.0,21.634356800920816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 solar,34,1276.057241,1.544952673491071e-8,1.8209164779374277e-7,1276.0572411666421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 onwind,35,328.28,2.2800558271221986e-8,4.50960704791486e-7,328.2800004281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 ror,35,459.5,2.82823938963871e-9,0.0,459.49999999717176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 solar,35,465.881226,1.484292581141127e-8,3.357278272942184e-7,465.881226320885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 coal,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 nuclear,36,2670.0,2.173770195100568e-9,7.805422560871475e-7,2670.0000007783683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 offwind-ac,36,0.0,0.0,3.209690002572226e-5,3.209690002572226e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 oil,36,474.0,3.250109922634277e-5,0.0,473.9999674989008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 onwind,36,899.056,8.946621764849985e-9,28096.146874157843,28995.202874148898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 solar,36,142.85546,1.998118569261504e-8,9.17975666325389e-8,142.85546007181637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 coal,37,580.0,579.9999549502487,0.0,4.5049751262737914e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 nuclear,37,5320.0,2.036971320747228e-9,3.3924123315697345e-6,5320.000003390376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-ac,37,0.0,0.0,2.464820929957409e-5,2.464820929957409e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-dc,37,0.0,0.0,8612.550304045128,8612.550304045128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 onwind,37,542.44776,1.1325598637352425e-8,1.0433851444475084e-6,542.4477610320596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 solar,37,227.827745,1.950449089821626e-8,3.181678981624943e-7,227.82774529866342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 onwind,38,1891.201,1.8288897786240588e-8,5.695851496186118e-6,1891.2010056775628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 solar,38,199.764913,2.114365427230535e-8,3.748148819850278e-7,199.76491335367126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 nuclear,39,3580.0,1.9499713615295135e-9,5220.004221032405,8800.004221030456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 onwind,39,145.6,2.8376620167235973e-8,3.816847228143182e-7,145.6000003533081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 ror,39,1085.813501,3.0161276645256775e-9,0.0,1085.813500996984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 solar,39,364.830948,1.5567374802147695e-8,6.432181264675337e-7,364.83094862765074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 nuclear,40,5320.0,1.9771399191499943e-9,6.0666946900985115e-6,5320.000006064718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 onwind,40,229.04,4.497211329888771e-8,4.2404609820382786e-7,229.040000379074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 ror,40,1338.1,6.813620219980806e-8,0.0,1338.0999999318637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 solar,40,196.324483,1.6697977942615554e-8,1.2892842979996462e-7,196.32448311223044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 onwind,41,551.174,8.925135089590033e-9,14372.204019053706,14923.378019044781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 ror,41,18.25398859,1.2158125433462897e-7,0.0,18.253988468418743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 solar,41,571.294165,1.3966484562973443e-8,12766.480004909105,13337.774169895138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 coal,42,1161.640565,1161.6405144293203,0.0,5.057067964386874e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 nuclear,42,6280.0,2.0717721811156524e-9,1.508106529814274e-6,6280.000001506035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 offwind-ac,42,0.0,0.0,0.08339917004832963,0.08339917004832963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 oil,42,2408.472288,6.332118324385942e-5,0.0,2408.4722246788165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 onwind,42,1121.913,9.30578093984209e-9,8.944205987553916e-6,1121.9130089349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 solar,42,559.791666,1.8168526331736764e-8,3.45724194957494e-7,559.7916663275556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 CCGT,43,796.0,1.4313478308009728e-6,1.0053711293233105e-6,795.9999995740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 nuclear,43,8119.999999999999,2.030903207274542e-9,6.443261603689802e-6,8120.000006441231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-ac,43,0.0,0.0,2.1862536746513218e-5,2.1862536746513218e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-dc,43,0.0,0.0,1423.583257545163,1423.583257545163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 onwind,43,2097.55208,9.432777959168669e-9,3.916605098925442e-6,2097.5520839071723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 solar,43,82.553659,2.0104737365757918e-8,7.35645602052334e-8,82.55365905345982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT,44,840.0,839.8881083471034,4.370942946717404e-6,0.11189602383954167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 coal,44,596.4932109,596.4931659448325,0.0,4.495516747748951e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 nuclear,44,7820.0,1.998944271733385e-9,1.0196427805272977e-7,7820.000000099965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 onwind,44,1354.128,1.3889246675256242e-8,6.52373180645262e-7,1354.1280006384839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 solar,44,249.011931,2.138430662008357e-8,5.20575455221038e-7,249.01193149919112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 biomass,45,150.0,1.206978520766538e-6,0.0,149.9999987930215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 onwind,45,0.0,0.0,1.9473881699369034e-5,1.9473881699369034e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 ror,45,586.9337553,1.8528546702432556e-8,0.0,586.9337552814715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 solar,45,551.284872,1.413419120323921e-8,1.5576897916267244e-6,551.2848735435556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 nuclear,46,2620.0,1.9576272364333557e-9,6.409031408116297e-7,2620.000000638946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 onwind,46,537.765,1.4408429105299884e-8,6.747779038446905e-7,537.7650006603693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 ror,46,257.0,2.943819244215765e-9,0.0,256.9999999970562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 solar,46,907.765897,1.557324664261604e-8,1.0836791695986279e-6,907.7658980681059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 CCGT,47,203.0,8.552243332710224e-7,1.6132381957277588e-7,202.99999930609948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 nuclear,47,2620.0,1.949234492811608e-9,5678.469626384026,8298.469626382077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 oil,47,3135.205189,6.4260987243531e-5,0.0,3135.2051247390123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 onwind,47,2068.57247,1.0814843506404389e-8,6.683714386759204e-7,2068.5724706575566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 solar,47,169.265738,2.0502062745945356e-8,2.1566674466557964e-7,169.26573819516466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 offwind-ac,48,0.0,0.0,7.678223733649329e-6,7.678223733649329e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 onwind,48,0.0,0.0,1.8651070447795355e-5,1.8651070447795355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 ror,48,160.67,6.350445532657187e-8,0.0,160.66999993649551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 solar,48,578.820436,1.8709752654467594e-8,2.9557558829928674e-7,578.8204362768658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 CCGT,49,1783.0,1782.9991841928716,2.007873124828057e-6,0.0008178150014970242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 coal,49,576.2105979,576.2105533547025,0.0,4.4545297561704444e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 nuclear,49,7320.0,2.024228843822296e-9,3.8625661823294285e-6,7320.000003860542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 onwind,49,106.34,8.910381110670517e-9,19098.833228415693,19205.17322840678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 ror,49,1628.766878,1.1673467016476286e-7,0.0,1628.7668778832654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 solar,49,662.404821,1.3969938722280496e-8,10241.378201249214,10903.783022235246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 onwind,50,134.7,1.1012154988071456e-8,8.025085649520815e-8,134.70000006923868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 solar,50,605.8,2.2647349683714046e-8,3.898825031632349e-7,605.8000003672352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 CCGT,51,9825.0,1.8943573866601502e-6,2.2420569134934593e-7,9824.99999832985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 biomass,51,16.7,5.173624824391845e-7,0.0,16.699999482637516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 coal,51,7163.450152,7163.450083182855,0.0,6.881714487150248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-ac,51,1868.4,9.411648698214045e-9,1.4012289913802666e-6,1868.4000013918173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-dc,51,0.0,0.0,2.3225979811822916e-5,2.3225979811822916e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 onwind,51,872.0,8.945502786404228e-9,37213.89306186098,38085.89306185203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 solar,51,824.1,2.321378103427172e-8,3.260083627926055e-7,824.1000003027946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-ac,52,363.0,1.2121284852417494e-8,3.041856825689459e-7,363.0000002920644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-dc,52,363.0,5.303290981021809e-9,6.312546942470585e-7,363.0000006259514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 onwind,52,367.6,1.0040420567171818e-8,6.238526125536057e-7,367.60000061381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 ror,52,91.4,2.414281687090837e-8,0.0,91.3999999758572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 solar,52,68.6,2.2003516645943482e-8,4.586757877606638e-8,68.60000002386406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 CCGT,53,905.0,904.9944738274656,8.169216011371604e-7,0.005526989455995057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 OCGT,53,140.0,139.9981400456072,5.569657746125295e-8,0.0018600100894217153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 offwind-ac,53,0.0,0.0,2.245142603167943e-5,2.245142603167943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 onwind,53,217.8,8.912513832194385e-9,16744.43617730169,16962.236177292776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 ror,53,320.0,2.704632438007101e-7,0.0,319.99999972953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 solar,53,791.3,2.5420965459885526e-8,2.8453768340144475e-7,791.3000002591167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 OCGT,54,106.0,105.99909465483613,2.5561954480513307e-8,0.0009053707258205312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 nuclear,54,1020.0,2.201888317282537e-9,3.2925726880499805e-6,1020.0000032903708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-ac,54,598.0,5.636187640976322e-9,3.0407004773640754e-7,598.000000298434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-dc,54,0.0,0.0,4645.7334320600885,4645.7334320600885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 onwind,54,2549.7,8.992043394725917e-9,15640.454478597316,18190.154478588323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 ror,54,473.9,4.841496474330096e-7,0.0,473.8999995158503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 solar,54,0.5,2.190920182657992e-8,4.4686411873421e-8,0.5000000227772101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 CCGT,55,1180.0,264.1885731876016,4.246209079034021e-7,915.8114272370194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 offwind-ac,55,123.2,1.5258206910086695e-8,9.206936903870764e-8,123.20000007681116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 onwind,55,1086.1,1.0884032288029377e-8,6.328518519133709e-7,1086.1000006219676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 solar,55,39.8,1.9118343326337515e-8,5.223395647994358e-8,39.8000000331156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
