Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 3 CCGT,56,4086.0000000000005,2.2899009751313972e-5,7.707389641295109e-6,4085.99998480838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 OCGT,56,9.0,8.997358253428168,2.652563321651767e-8,0.002641773097463926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 biomass,56,35.0,5.697713237403303e-7,0.0,34.999999430228684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-ac,56,200.0,5.293758253694845e-9,2.0912211753793002e-7,200.00000020382836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-dc,56,200.0,4.807361757429886e-9,1223.58325678026,1423.5832567754528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 onwind,56,187.7,9.40939777698298e-9,8.512677362653232e-7,187.7000008418583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 ror,56,11.0,3.9568710922578596e-7,0.0,10.99999960431289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 solar,56,700.4,1.7326217200546147e-8,3.5993511996590567e-7,700.4000003426089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 CCGT,57,2703.453007,1.2580570077146847e-5,4.8394316614365745e-6,2703.452999258862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 coal,57,35.0,34.99997092068292,0.0,2.907931708623357e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 nuclear,57,2433.0,2.028690633452448e-9,5.18967251984929e-8,2433.000000049868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 offwind-ac,57,2004.2,7.579638521612475e-9,2.1580459792482086e-6,2004.2000021504664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 onwind,57,352.2,1.1114492120723564e-8,8.473097617661005e-7,352.2000008361953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 ror,57,85.0,2.787283684480222e-7,0.0,84.99999972127164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 solar,57,396.8,2.1805707229433997e-8,1.6474298624506708e-7,396.8000001429373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT,58,1065.0,95.4909049710488,5.540356315531259e-7,969.5090955829868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 biomass,58,77.5,5.384095627448926e-7,0.0,77.49999946159043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 nuclear,58,1250.0,2.133640670872674e-9,6.42327839266164e-7,1250.0000006401942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-ac,58,181.0,9.295361994159062e-9,3.1824512219546844e-7,181.00000030894975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-dc,58,0.0,0.0,4.557778109624097e-5,4.557778109624097e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 onwind,58,4725.7,9.19358476003555e-9,1.3411452954370728e-5,4725.700013402259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 ror,58,360.8,9.857473405314498e-7,0.0,360.7999990142527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 solar,58,85.3,1.8835836214635473e-8,6.501243302171518e-8,85.3000000461766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 CCGT,59,3601.0,0.0002432262336291591,3.836659224962231e-6,3600.9997606104257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 OCGT,59,211.1224321,211.1202797415345,2.3883482267357745e-8,0.0021523823489910665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.99997041626955,0.0,2.9583730451476775e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,2.11299071959331e-9,1.2314698921132223e-6,1061.0000012293567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 offwind-ac,59,0.0,0.0,1.9666038652962796e-5,1.9666038652962796e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,8.945929258052538e-9,12223.108801003458,13010.508800994514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,4.635814941069803e-7,0.0,39.99999953641851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,2.0983045710577257e-8,1.0504266229850999e-6,1200.5000010294436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,6.254253385096135e-5,6.475739575001803e-6,4144.999943933206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,5.608621450339064e-7,0.0,55.79999943913785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,2.06090296823598e-9,1.0163648554745882e-7,2343.0000000995756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,7.110912861692611e-9,1.1777994828039662e-6,2188.550001170689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,6.94673317454917e-9,1.3081799512662816e-6,1499.7500013012332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,8.916949926730833e-9,40847.83200817162,41085.73200816271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,1.71064689448241e-8,2.958511093628116e-7,1217.2000002787447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,6.660256389163022e-7,1.424253751259571e-6,1008.1000007582281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1558.9974130196556,3.81832924018544e-6,0.0025907986735962396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,3.9456916660217e-5,3.9456916660217e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,2847.1665003324847,2847.1665003324847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,2.4214425449532066e-5,0.0,99.99997578557455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,8.88346426761968e-9,22999.873431152693,23017.07343114381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,1.775772449756753e-8,3.1800937962297363e-6,2069.5000031623363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,1.3925044309776003e-6,1.7797132339472932e-7,165.99999878546691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,5.39161453073087e-7,0.0,67.29999946083855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.873913,1843.8738606922566,0.0,5.2307743247936855e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,2.0553738470823575e-9,1.4037204320830886e-6,1207.000001401665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,1.1190079638843588e-8,8.2776299020228e-8,103.60000007158622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,8.933108728285806e-9,6390.6900143179055,7003.790014308972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,2.585163124551235e-8,3.682575272602714e-7,247.20000034240587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.4985997585854,1.3959964229445989e-5,0.0014142013786688779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174,521.8162758073634,0.0,4.1592636668141836e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,1.8778918207395302e-5,1.8778918207395302e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421799667476,2494.421799667476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,8.961781741709951e-9,1527.5196305282711,2705.7196305193097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,1.8756173847547615e-7,0.0,99.99999981243826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,1.8442831641431314e-8,2.393804387435053e-7,209.30000022093762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,4669.360433394815,3.728019190721688e-6,588.6395703332034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.9994999434794,5.732786607508548e-7,0.0005006297992826703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,4.862821048968839e-7,0.0,45.999999513717896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,3.65762378382543e-5,3.65762378382543e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,6.209449685168281e-8,0.0,534.9999999379055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,9.783805719405789e-5,9.783805719405789e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,2894.8350623904375,7.304395165090203e-6,2454.1649449139577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.9872947046085,1.1768903487949265e-6,0.012706472281909242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,5.680773288856757e-7,0.0,81.99999943192267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999968621253817,0.0,3.1378746183016726e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,2.1620702668084662e-9,0.0,17.99999999783793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,3.185466482281748e-5,0.0,14.999968145335178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,1.390301396696035e-5,1.390301396696035e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,1.212361042258311e-7,0.0,921.0299998787639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,21349.218971518327,21349.218971518327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,7.335017319127486e-7,6.89324323327864e-7,347.99999995582255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1973.9582711790054,1.2277998222115752e-6,0.04173004879448605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,6.501155145686077e-7,0.0,192.9999993498845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739,611.1621287222553,0.0,4.5177744656399454e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,3.196892653584822e-6,0.0,271.99999680310736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,1.2946116562143585e-5,1.2946116562143585e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,2.9152676410590287e-5,0.0,15.999970847323588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,4.0490155925037826e-8,1.336545407448408e-8,5.999999972875298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,6.707957203649092e-8,0.0,234.99999993292042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,1.3948121426777874e-8,19973.54802451565,20066.331014501702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,2.517185568347472e-5,2.5423133848553856e-6,2297.9999773704576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,1572.3824154277736,4.6628938500077065e-6,1507.6175892351205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,3.520772679603032e-7,0.0,106.99999964792272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,2.2636259157577492e-10,0.0,17.999999999773635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,1.3458231816462914e-5,1.3458231816462914e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,2.2001673144606348e-5,2.2001673144606348e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,3.702242918446452e-5,3.702242918446452e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,2.3227168281628642e-8,0.0,12.99999997677283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,0.0002979239057278627,0.0002979239057278627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,2.1333748998514503e-7,4.6737947884982133e-7,297.00000025404194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99059180325509,2.759041650509944e-8,0.009408224335344384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,1.0811041267708038e-5,1.0811041267708038e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,1.0717971107293813e-5,1.0717971107293813e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,1.2383152694106828e-8,0.0,178.99999998761683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,4673.792414780215,4673.792414780215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,3.1190962907183e-7,1.5748266768413084e-6,950.0000012629171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,2.7109503917587163e-6,3.1946725415450394e-8,59.99999732099633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.581287,1209.5812361452752,0.0,5.085472487564857e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,1.2273286174179462e-5,1.2273286174179462e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,9.327920338845079e-6,9.327920338845079e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,2.7250349954923654e-8,0.0,695.9999999727496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,13486.932122112099,13486.932122112099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,1.2063144889710828e-5,6.324186075188955e-6,4964.999994261041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.9949780538577,8.379179506456442e-6,0.005030325322064044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,7.346928422170731e-7,0.0,324.99999926530717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717,3813.725653347088,0.0,6.365291138621387e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,3.7978082385319336e-6,0.0,388.99999620219177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,6.819598309459705e-6,6.819598309459705e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,4.0923130667379146e-5,0.0,7.999959076869333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,2.798829212657657e-5,2.798829212657657e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,1.0868071372916083e-7,0.0,765.9999998913192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.548156579956,18037.548156579956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,2547.9950287916336,1.4538498856966932e-5,0.004985746865138196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.6935556779567,1.644956614917139e-5,0.006460771609262395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,8.561397016247426e-7,0.0,27.9999991438603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,3.8480834853442125e-9,0.0,16.999999996151917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,1.3811719954576452e-5,1.3811719954576452e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,1.1256363400435604e-7,0.0,2138.2999998874366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,16132.412345980125,16132.412345980125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,5095.413356731118,8.494084122054053e-6,459.5866517629661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99936089820795,2.895322929357016e-7,0.0006393913243446514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,5.110747776244882e-7,0.0,84.99999948892523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,2.4348718644172828e-5,2.4348718644172828e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,1.725783645461627e-5,1.725783645461627e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,4.4259995528001735e-8,0.0,241.99999995574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,14787.924835090354,14787.924835090354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,2115.976105190906,3.0049865989553514e-6,0.023897814080520163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99948248403476,1.237766677175031e-7,0.0005176397419176526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.474826,2815.4747667049483,0.0,5.929505153545733e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,1.0775371289588526e-5,1.0775371289588526e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,23055.567255087375,23055.567255087375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,7.836416601355266e-9,0.0,10.999999992163582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,8521.265073289216,8521.265073289216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,2994.768586496245,8.359803657594902e-6,62.23142186355845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99951499910165,3.994677236893712e-7,0.00048540036606814496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,4.2012870408435067e-7,0.0,17.999999579871297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,3.1975014417276676e-5,3.1975014417276676e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9968603147236,0.0,0.003139685276432047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,9791.924613133098,9791.924613133098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,2.340880308466054e-8,0.0,7.999999976591197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.512238002808,29981.512238002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,0.0005121979113753644,5.953931353910618e-6,4294.99949375602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,6.053861859381407e-7,0.0,58.99999939461381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405578,110.24052433938503,0.0,3.346061497322417e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,2.141994860161396e-9,0.0,51.999999997858005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,1.4388918306994411e-5,1.4388918306994411e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,9.07565877501332e-9,0.0,2622.2599999909244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,16961.300885338147,16961.300885338147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,5.070320753024897e-7,0.0,68.99999949296793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765,2410.4587086207416,0.0,5.637925859502957e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,1.3643737427689892e-5,1.3643737427689892e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,4.181096561820578e-5,0.0,229.9999581890344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,9247.649555335869,9247.649555335869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,9.382591631484302e-9,0.0,30.999999990617408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,1.3917325688221972e-8,17674.840638787224,17706.988598773307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,8.39367393612588e-6,0.0,108.99999160632606,654.0,5.0362043616755285e-5,0.0,653.9999496379564,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,1.1265377538006937e-5,0.0,3724.9999887346225,22350.0,6.759226522804162e-5,0.0,22349.999932407736,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,1.95565099556855e-7,0.0,391.9999998044349,108737.8641,0.0,0.0,108737.8641,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,7.436360221022996e-6,0.0,3539.7999925636395,21238.8,4.46181577734243e-5,0.0,21238.79995538184,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,3.982710256045364e-6,0.0,89.99999601728973,540.0,2.3896261536272182e-5,0.0,539.9999761037385,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,9.496885976982687e-8,0.0,45.49999990503114,12621.35922,0.0,0.0,12621.35922,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,7.831594228832002e-6,0.0,167.09999216840578,1002.5999999999999,4.6989565372992015e-5,0.0,1002.5999530104345,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,8.64689466850159e-6,0.0,479.4999913531053,2877.0,5.188136801100954e-5,0.0,2876.999948118632,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,1.0380816877865693e-5,0.0,219.99998961918314,1320.0,6.228490126719415e-5,0.0,1319.999937715099,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,3.635889609037302e-7,0.0,499.9999996364111,138696.2552,0.0,0.0,138696.2552,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,8.606483646456236e-6,0.0,1219.9999913935162,7320.0,5.163890187873742e-5,0.0,7319.999948361098,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.0590821545148737e-5,0.0,307.41998940917847,1844.52,6.354492904884782e-5,0.0,1844.5199364550708,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,5.036435730477446e-6,0.0,91.99999496356428,552.0,3.021861438286468e-5,0.0,551.9999697813856,0.0,0.0,0.0,0.0
